Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
13249,3078,57,13516,2868,0,0.8926982,1.9994254e-06,21.202570460346806,0.46108612003578253,Platte_20220520_Maize_048_0063.png
14162,2222,0,14324,2060,0,0.8715508,nan,22.74582494275174,0.5214230581861377,Platte_20220520_Maize_048_0064.png
13910,2474,0,13941,2443,0,0.94488096,nan,21.136539475268783,0.4670802892001902,Platte_20220520_Maize_048_0065.png
13933,2451,0,13748,2636,0,0.9109458,nan,20.83265246446123,0.49804502463165834,Platte_20220520_Maize_048_0066.png
12689,3573,122,13112,3272,0,0.881225,1.9997312e-06,21.265895603088367,0.4582298264055818,Platte_20220520_Maize_048_0067.png
13918,2240,226,13897,2419,68,0.8426663,1.9998886e-06,22.2668725706901,0.46689327913821904,Platte_20220520_Maize_048_0068.png
14819,1210,355,14723,0,1661,1.9999734e-06,0.33332995,24.784734429298645,0.4748629774784184,Platte_20220523_Maize_005_0000.png
15625,0,759,15632,0,752,nan,0.843134,23.157372898925974,0.4145102157831982,Platte_20220523_Maize_005_0001.png
15270,0,1114,15290,0,1094,nan,0.9112205,24.30553197978254,0.48966155712651815,Platte_20220523_Maize_005_0002.png
15956,0,428,15875,0,509,nan,0.8558952,22.07988235987285,0.3991420981087305,Platte_20220523_Maize_005_0003.png
15766,0,618,15753,80,551,1.9995903e-06,0.79210985,22.81360580685394,0.4051893292710398,Platte_20220523_Maize_005_0004.png
16223,0,161,16265,0,119,nan,0.7927662,23.568695370833417,0.4242761313024059,Platte_20220523_Maize_005_0005.png
16066,0,318,16019,0,365,nan,0.83451545,23.130198211153935,0.41576749421882947,Platte_20220523_Maize_005_0006.png
16232,0,152,16245,0,139,nan,0.7421865,23.616119411986016,0.42865277332753937,Platte_20220523_Maize_005_0007.png
16357,0,27,16384,0,0,9.999696e-07,1.9987879e-06,23.621413594817184,0.43379290210011306,Platte_20220523_Maize_005_0008.png
16020,0,364,15982,0,402,nan,0.8589733,22.7925315625974,0.3771391986752138,Platte_20220523_Maize_005_0009.png
15072,0,1312,15004,0,1380,nan,0.80237,22.54477026541771,0.41383226825363995,Platte_20220523_Maize_005_0010.png
15876,64,444,15911,0,473,1.9994884e-06,0.8113146,22.200112069154105,0.3965517552849871,Platte_20220523_Maize_005_0011.png
15923,0,461,15932,0,452,nan,0.9068697,23.666310924269677,0.46617701311174314,Platte_20220523_Maize_005_0012.png
15304,0,1080,15295,0,1089,nan,0.9276045,23.405688526905145,0.4358647707726726,Platte_20220523_Maize_005_0013.png
15451,0,933,15316,0,1068,nan,0.8655552,21.70487932383803,0.3795096922064302,Platte_20220523_Maize_005_0014.png
15709,166,509,15349,0,1035,1.9998026e-06,0.6580191,22.706630888993917,0.4204285741548011,Platte_20220523_Maize_005_0015.png
15136,0,1248,15069,0,1315,nan,0.9161045,22.707454046652387,0.4347598219882376,Platte_20220523_Maize_005_0016.png
16227,0,157,16384,0,0,9.999696e-07,1.999791e-06,23.950916030871646,0.43865510834658855,Platte_20220523_Maize_005_0017.png
14048,0,2336,14019,0,2365,nan,0.9180982,22.305263363237998,0.422047814979198,Platte_20220523_Maize_005_0018.png
14825,0,1559,14645,0,1739,nan,0.8320133,22.10468883456363,0.36768300280618127,Platte_20220523_Maize_005_0019.png
15638,0,746,15532,0,852,nan,0.8397846,21.603033927019304,0.3783980242825562,Platte_20220523_Maize_005_0020.png
14992,105,1287,14908,0,1476,1.9996878e-06,0.9004621,22.0453358772708,0.40503576432070115,Platte_20220523_Maize_005_0021.png
12955,72,3357,12834,0,3550,1.999545e-06,0.89039886,23.507794756039736,0.46918247843969896,Platte_20220523_Maize_005_0022.png
15048,1077,259,15378,1006,0,0.7767543,1.9998736e-06,21.959083115924763,0.38460555639690375,Platte_20220523_Maize_005_0023.png
15073,488,823,15095,6,1283,0.024291884,0.71604025,23.960329229488252,0.43777013686583865,Platte_20220523_Maize_005_0024.png
14786,0,1598,14825,0,1559,nan,0.9369581,21.942062799898444,0.38781432333350785,Platte_20220523_Maize_005_0025.png
14529,1702,153,14630,1615,139,0.9297486,0.83552474,23.303930363092963,0.4243150571088498,Platte_20220523_Maize_005_0026.png
15334,30,1020,15364,0,1020,1.9989086e-06,0.90586996,23.595665273268086,0.4483086131339033,Platte_20220523_Maize_005_0027.png
15884,0,500,16015,1,368,1.9682707e-06,0.790295,22.290329163980207,0.4104188167518045,Platte_20220523_Maize_005_0028.png
15216,162,1006,15309,0,1075,1.9997976e-06,0.7957608,23.711775310617583,0.4456285379343276,Platte_20220523_Maize_005_0029.png
15736,0,648,15790,0,594,nan,0.885647,23.880486089723906,0.46104707207856066,Platte_20220523_Maize_005_0030.png
15562,0,822,15506,0,878,nan,0.87645596,22.293577564629548,0.375784674028159,Platte_20220523_Maize_005_0031.png
14731,0,1653,14694,0,1690,nan,0.94285864,23.03250434382022,0.46972889306315063,Platte_20220523_Maize_005_0032.png
11512,0,4872,11248,0,5136,nan,0.9578327,23.314440015953984,0.49136687349927266,Platte_20220523_Maize_005_0033.png
15682,0,702,15644,0,740,nan,0.88625115,21.647525370140542,0.39629451308981295,Platte_20220523_Maize_005_0034.png
15967,0,417,15970,0,414,nan,0.8351073,23.16709384056879,0.4364487691932521,Platte_20220523_Maize_005_0035.png
15569,0,815,15559,5,820,1.9934885e-06,0.9051827,21.156739312637477,0.36223876633024715,Platte_20220523_Maize_005_0036.png
15368,0,1016,15415,0,969,nan,0.92492396,22.331086966412784,0.39601989671096577,Platte_20220523_Maize_005_0037.png
16040,0,344,16108,0,276,nan,0.80641097,21.251076801701817,0.35538654977002015,Platte_20220523_Maize_005_0038.png
15183,529,672,15114,232,1038,0.5623957,0.70174307,22.20198965546741,0.4001558766882834,Platte_20220523_Maize_005_0039.png
15752,111,521,15712,0,672,1.9997046e-06,0.7845571,21.75763858693309,0.40616075031387044,Platte_20220523_Maize_005_0040.png
15673,0,711,15855,0,529,nan,0.7064351,22.18249751620209,0.40022754602913074,Platte_20220523_Maize_005_0041.png
15350,28,1006,15400,0,984,1.9988308e-06,0.89244986,22.560703990294147,0.3953997105322358,Platte_20220523_Maize_005_0042.png
15471,482,431,15401,0,983,1.9999322e-06,0.49362567,23.058221361204257,0.4258694917844499,Platte_20220523_Maize_005_0043.png
11581,3523,1280,11548,3507,1329,0.9209082,0.95361227,24.41902122223687,0.5203977536038021,Platte_20220523_Maize_005_0044.png
11151,4530,703,11289,5095,0,0.8654538,1.9999534e-06,22.92869129016475,0.48450976343148594,Platte_20220523_Maize_005_0045.png
14227,1298,859,14461,1261,662,0.83312947,0.7849951,23.455824225329987,0.48692819659241576,Platte_20220523_Maize_005_0046.png
15717,667,0,15917,0,467,1.9999509e-06,1.99993e-06,22.695801948365833,0.41773103263294836,Platte_20220523_Maize_005_0047.png
13673,2711,0,13817,2567,0,0.9257258,nan,23.160719298683297,0.449307215491696,Platte_20220523_Maize_005_0048.png
13854,2072,458,14740,0,1644,1.9999843e-06,0.40722695,22.965300323632793,0.41307423155702244,Platte_20220523_Maize_005_0049.png
13300,3084,0,13362,3022,0,0.94300395,nan,24.68656143745193,0.5082258938307876,Platte_20220523_Maize_005_0050.png
13455,2693,236,13923,2095,366,0.8274818,0.37871897,22.84220704552653,0.45883937852142864,Platte_20220523_Maize_005_0051.png
12641,3743,0,12845,3249,290,0.8744259,1.9998868e-06,24.649912941385995,0.518175092106524,Platte_20220523_Maize_005_0052.png
14425,1959,0,14415,1969,0,0.8981617,nan,22.973978747127717,0.4388224761818768,Platte_20220523_Maize_005_0053.png
13930,2454,0,13884,2500,0,0.9236941,nan,23.06892209586421,0.4538093896709558,Platte_20220523_Maize_005_0054.png
12649,3735,0,12790,3594,0,0.91499335,nan,24.68236100298235,0.5176271140927569,Platte_20220523_Maize_005_0055.png
11954,4240,190,12168,3416,800,0.86729205,0.25251886,23.153777669424308,0.4735860318220679,Platte_20220523_Maize_005_0056.png
10261,4569,1554,10267,3636,2481,0.81291777,0.64535004,24.47496297890964,0.5209252853510958,Platte_20220523_Maize_005_0057.png
10435,5833,116,10683,5701,0,0.9353211,1.9997171e-06,23.657206374012727,0.5313134587602337,Platte_20220523_Maize_005_0058.png
14162,799,1423,14273,0,2111,1.999959e-06,0.75155157,22.547557534877516,0.43142196167321295,Platte_20220523_Maize_005_0059.png
6509,9875,0,6564,64,9756,0.012880516,1.9999973e-06,24.779469123204603,0.5936524129895546,Platte_20220523_Maize_005_0060.png
13636,2748,0,13873,461,2050,0.28731602,1.999984e-06,25.336715027792557,0.5250221580573833,Platte_20220523_Maize_005_0061.png
11027,5320,37,11344,5040,0,0.94536585,1.9991148e-06,23.12176156003214,0.4864671724863206,Platte_20220523_Maize_005_0062.png
7032,9060,292,6315,0,10069,1.9999966e-06,0.054822784,25.285858307537197,0.6068431067974484,Platte_20220523_Maize_005_0063.png
11197,3513,1674,11077,3059,2248,0.8934851,0.8276343,22.707269785679934,0.47027321807499284,Platte_20220523_Maize_005_0064.png
12745,3639,0,12891,270,3223,0.1381436,1.99999e-06,23.296850262183405,0.464662394061123,Platte_20220523_Maize_005_0065.png
8219,8165,0,8437,128,7819,0.030871287,1.999996e-06,26.439406809049842,0.6063878697589232,Platte_20220523_Maize_005_0066.png
8277,7648,459,8170,42,8172,0.010925231,0.09269078,24.027309881851394,0.5320816118579462,Platte_20220523_Maize_005_0067.png
11204,5180,0,11309,5075,0,0.9353477,nan,22.99481283883702,0.47756692050624744,Platte_20220523_Maize_005_0068.png
12187,4197,0,12227,112,4045,0.051985834,1.999992e-06,25.461764619523294,0.49979133726883,Platte_20220523_Maize_005_0069.png
9144,7180,60,9036,1185,6163,0.27734703,0.011893307,23.48899834781446,0.5099182525212127,Platte_20220523_Maize_005_0070.png
9193,7191,0,9203,5,7176,0.0013916545,1.9999957e-06,23.724926538026804,0.5154344940818354,Platte_20220523_Maize_005_0071.png
9908,5456,1020,9689,0,6695,1.9999943e-06,0.23097964,28.050876813665596,0.616301370692227,Platte_20220523_Maize_005_0072.png
12687,2846,851,12655,0,3729,1.999989e-06,0.3358075,24.14292665867333,0.46531781155658125,Platte_20220523_Maize_005_0073.png
16114,0,270,16105,0,279,nan,0.79412585,21.79360159566801,0.4268161685522201,Platte_20220523_Maize_048_0000.png
13099,0,3285,12821,0,3563,nan,0.9348692,22.129596989260914,0.4769913865423962,Platte_20220523_Maize_048_0001.png
12900,0,3484,12661,3,3720,1.9891952e-06,0.91976476,21.243020244869633,0.43568449962196415,Platte_20220523_Maize_048_0002.png
14934,0,1450,14758,0,1626,nan,0.9050639,19.7936825876311,0.37795957425375143,Platte_20220523_Maize_048_0003.png
16204,0,180,16384,0,0,9.999696e-07,1.9998179e-06,22.311957850884262,0.4062320788730727,Platte_20220523_Maize_048_0004.png
16032,0,352,16177,205,2,1.99984e-06,0.011300389,19.738959742707213,0.35045815753577547,Platte_20220523_Maize_048_0005.png
15504,0,880,15494,0,890,nan,0.9208891,23.279993625347323,0.44237117041886836,Platte_20220523_Maize_048_0006.png
16097,0,287,16141,0,243,nan,0.7961792,22.453966485602383,0.457430691689257,Platte_20220523_Maize_048_0007.png
14838,0,1546,14962,0,1422,nan,0.86252624,21.121350832423957,0.43856908737770484,Platte_20220523_Maize_048_0008.png
15344,0,1040,15680,0,704,nan,0.76718956,21.418113341178273,0.4516762857454452,Platte_20220523_Maize_048_0009.png
15261,0,1123,15215,0,1169,nan,0.9153469,20.525840531030248,0.440213713330716,Platte_20220523_Maize_048_0010.png
12825,0,3559,12641,0,3743,nan,0.95398295,21.03827157065522,0.43342201448724565,Platte_20220523_Maize_048_0011.png
15185,0,1199,15252,0,1132,nan,0.8605648,20.109922597175917,0.3596550937645044,Platte_20220523_Maize_048_0012.png
14482,0,1902,14311,255,1818,1.9998715e-06,0.8677365,22.505368514950664,0.46119116814595734,Platte_20220523_Maize_048_0013.png
15929,0,455,15899,0,485,nan,0.9020981,21.139181686192458,0.44582397918266636,Platte_20220523_Maize_048_0014.png
14227,114,2043,14190,0,2194,1.9997126e-06,0.90724075,21.441233216844566,0.4594246488849869,Platte_20220523_Maize_048_0015.png
14221,0,2163,14059,0,2325,nan,0.8872506,21.456341726001273,0.4504335607277998,Platte_20220523_Maize_048_0016.png
15128,0,1256,15171,0,1213,nan,0.90561986,19.925539852130033,0.43229717656109257,Platte_20220523_Maize_048_0017.png
14758,0,1626,14655,0,1729,nan,0.9317368,21.597078318012382,0.43480196861035375,Platte_20220523_Maize_048_0018.png
15695,0,689,15628,0,756,nan,0.8636505,20.248327774560874,0.40690361574667316,Platte_20220523_Maize_048_0019.png
14841,0,1543,14706,0,1678,nan,0.9282759,19.71151142384752,0.4018474135200922,Platte_20220523_Maize_048_0020.png
11972,625,3787,11806,560,4018,0.9248713,0.9493896,21.024012646505184,0.4701099352439544,Platte_20220523_Maize_048_0021.png
15590,191,603,15558,146,680,0.7773746,0.84019893,20.256642547162574,0.42053605516565856,Platte_20220523_Maize_048_0022.png
15916,0,468,15914,0,470,nan,0.84858656,20.58443497092799,0.3877436203734304,Platte_20220523_Maize_048_0023.png
15628,0,756,15674,0,710,nan,0.88129216,21.45054507752753,0.41049915101820256,Platte_20220523_Maize_048_0024.png
14150,0,2234,14025,0,2359,nan,0.8978838,20.658531628407726,0.389871108397478,Platte_20220523_Maize_048_0025.png
14926,0,1458,14889,0,1495,nan,0.93124825,19.995788605505517,0.3754777525231094,Platte_20220523_Maize_048_0026.png
16114,0,270,16251,131,2,1.9997494e-06,0.014706109,19.11244096217485,0.357063968111124,Platte_20220523_Maize_048_0027.png
15266,0,1118,15324,0,1060,nan,0.89622384,20.44817014655616,0.39819750911841706,Platte_20220523_Maize_048_0028.png
11813,1498,3073,11682,1356,3346,0.9067891,0.9235057,21.067674060311184,0.4564799873876173,Platte_20220523_Maize_048_0029.png
13979,0,2405,13769,0,2615,nan,0.934259,21.487119204949217,0.45219552962640747,Platte_20220523_Maize_048_0030.png
14824,0,1560,14837,0,1547,nan,0.91212654,20.309456676694772,0.36520264988086515,Platte_20220523_Maize_048_0031.png
15301,0,1083,15402,0,982,nan,0.8542259,19.699032122207157,0.3797188487377854,Platte_20220523_Maize_048_0032.png
14965,0,1419,14943,0,1441,nan,0.93146014,20.282474367703216,0.39187838039453,Platte_20220523_Maize_048_0033.png
16176,0,208,16147,0,237,nan,0.8134252,20.074605890488808,0.3687424982229131,Platte_20220523_Maize_048_0034.png
13112,2612,660,13005,3230,149,0.7983543,1.9999595e-06,20.950664829454087,0.4297107503989433,Platte_20220523_Maize_048_0035.png
16072,0,312,16053,0,331,nan,0.8615444,21.426823255564457,0.4563635432001192,Platte_20220523_Maize_048_0036.png
14573,0,1811,14624,0,1760,nan,0.9134635,20.41848653148442,0.4152353338268253,Platte_20220523_Maize_048_0037.png
14055,416,1913,14139,0,2245,1.999921e-06,0.84463227,21.192082187997123,0.45872369317355854,Platte_20220523_Maize_048_0038.png
16193,0,191,16236,0,148,nan,0.6960999,20.403010485594976,0.4071457397065125,Platte_20220523_Maize_048_0039.png
15112,0,1272,15089,0,1295,nan,0.89364094,20.325367338964174,0.44204543717065214,Platte_20220523_Maize_048_0040.png
15790,0,594,15952,0,432,nan,0.8030952,20.245229595770894,0.3708361259413218,Platte_20220523_Maize_048_0041.png
14995,465,924,14960,0,1424,1.9999297e-06,0.7027181,22.696691572791686,0.42625568574519496,Platte_20220523_Maize_048_0042.png
15415,0,969,15514,0,870,nan,0.8939505,22.478877696438975,0.438200392261985,Platte_20220523_Maize_048_0043.png
15753,0,631,15785,0,599,nan,0.92355466,22.627483059846313,0.5022793209246555,Platte_20220523_Maize_048_0044.png
14894,0,1490,14926,0,1458,nan,0.91586727,21.342038836207276,0.42065349022682436,Platte_20220523_Maize_048_0045.png
7778,4966,3640,7130,246,9008,0.094398946,0.5672048,23.640622605784586,0.5614613977274937,Platte_20220523_Maize_048_0046.png
13347,2919,118,13283,3101,0,0.9033194,1.9997221e-06,22.192262251659486,0.4857959769698968,Platte_20220523_Maize_048_0047.png
10619,5466,299,10522,3201,2661,0.63482136,1.9999889e-06,21.949831061366876,0.5052287767053242,Platte_20220523_Maize_048_0048.png
8473,6938,973,8741,3308,4335,0.5924264,0.21778516,23.106594370625192,0.5283480076259699,Platte_20220523_Maize_048_0049.png
11458,4853,73,11639,4745,0,0.9418616,1.9995514e-06,22.946430309683784,0.49273100038748535,Platte_20220523_Maize_048_0050.png
12865,1599,1920,12972,1769,1643,0.6466704,0.7437506,21.594914112443753,0.44397915100574475,Platte_20220523_Maize_048_0051.png
11102,4060,1222,11045,2981,2358,0.75188047,0.55362827,23.269869529952132,0.5258350580412178,Platte_20220523_Maize_048_0052.png
9120,5613,1651,8983,657,6744,0.18692291,0.3568797,23.220017025627463,0.5404948895921226,Platte_20220523_Maize_048_0053.png
14315,784,1285,14284,0,2100,1.9999582e-06,0.7101874,22.262004993548473,0.496136422179307,Platte_20220523_Maize_048_0054.png
10787,4186,1411,10898,3651,1835,0.86027664,0.7054786,23.28608649619888,0.5024465260225042,Platte_20220523_Maize_048_0055.png
11792,4531,61,11803,4581,0,0.9622461,1.9994632e-06,20.983970253612227,0.4443624885866131,Platte_20220523_Maize_048_0056.png
8527,4310,3547,8364,152,7868,0.030929608,0.5690762,23.370926786650053,0.5453935410396834,Platte_20220523_Maize_048_0057.png
11913,4471,0,11868,4516,0,0.9484797,nan,23.006193091331365,0.5251811523855282,Platte_20220523_Maize_048_0058.png
8334,7045,1005,7643,434,8307,0.06230953,0.17096357,21.79459258683221,0.534540897452137,Platte_20220523_Maize_048_0059.png
12301,3614,469,12306,4078,0,0.90041435,1.9999304e-06,21.619645169882563,0.4351198102394971,Platte_20220523_Maize_048_0060.png
8861,5521,2002,8803,5601,1980,0.9536047,0.9547909,22.25859519556392,0.5144086721505962,Platte_20220523_Maize_048_0061.png
10179,6205,0,10116,6151,117,0.9525731,1.9997206e-06,21.60429554811251,0.49648153520715116,Platte_20220523_Maize_048_0062.png
11138,5246,0,11194,2528,2662,0.62876195,1.9999882e-06,21.412245757688687,0.511708485497674,Platte_20220523_Maize_048_0063.png
10901,5400,83,10936,5325,123,0.9309082,1.999841e-06,20.905320597766526,0.4851713961900754,Platte_20220523_Maize_048_0064.png
9481,6903,0,9300,644,6440,0.16403998,1.9999952e-06,22.878854248878866,0.5143267849227459,Platte_20220523_Maize_048_0065.png
12417,3967,0,12471,3913,0,0.9637037,nan,20.321774565858778,0.44186299030513854,Platte_20220523_Maize_048_0066.png
