Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
13839,2020,525,13827,2557,0,0.78784865,1.9999377e-06,19.52604672578861,0.3045800533529273,Platte_20220518_Maize_005_0064.png
14383,2001,0,14264,2120,0,0.8565836,nan,19.347390460498637,0.26477971461135347,Platte_20220518_Maize_005_0065.png
10305,6079,0,9775,0,6609,1.999995e-06,1.9999954e-06,21.153782438728832,0.4084245190704279,Platte_20220518_Maize_005_0066.png
13629,2755,0,13494,2890,0,0.9193946,nan,20.12502901390265,0.3540974351698612,Platte_20220518_Maize_005_0067.png
15255,1129,0,15226,0,1158,1.999971e-06,1.9999718e-06,17.825351966651645,0.2377628087578636,Platte_20220518_Maize_005_0068.png
14421,1874,89,14818,0,1566,1.9999825e-06,0.08217562,21.186981119464676,0.3192488305984319,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,29.89567818630499,0.652653353539427,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,19.635976642605087,0.18077872883762636,Platte_20220518_Maize_021_0001.png
16071,0,313,16337,0,47,nan,0.23331413,18.970052399890154,0.1677606438440605,Platte_20220518_Maize_021_0002.png
15872,0,512,15708,0,676,nan,0.80637723,21.1367378986913,0.2271020899091477,Platte_20220518_Maize_021_0003.png
16119,0,265,16098,0,286,nan,0.76583666,21.449713984154506,0.2661994025042657,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,30.54815437181943,0.7025765827839066,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,18.857404644587643,0.1783183543064112,Platte_20220518_Maize_021_0006.png
15627,0,757,16384,0,0,9.999696e-07,1.9999566e-06,26.183996678639772,0.4986379713331211,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,22.113550197032378,0.32025778743882927,Platte_20220518_Maize_021_0008.png
15889,0,495,15919,71,394,1.9995382e-06,0.7851249,18.123170318223416,0.20705796686796077,Platte_20220518_Maize_021_0009.png
15755,0,629,16218,0,166,nan,0.25156397,18.60199283770944,0.18774287915111476,Platte_20220518_Maize_021_0010.png
16224,0,160,16384,0,0,9.999696e-07,1.9997951e-06,28.223306847742556,0.5712101141660065,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,19.871233269049135,0.18406533713976156,Platte_20220518_Maize_021_0012.png
15979,0,405,16187,0,197,nan,0.59465414,18.399035938408783,0.1722425850730992,Platte_20220518_Maize_021_0013.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,26.82315425824393,0.4968789241576023,Platte_20220518_Maize_021_0014.png
16275,0,109,16370,0,14,nan,0.22758368,22.567384937372317,0.3095220588467214,Platte_20220518_Maize_021_0015.png
16296,0,88,16384,0,0,9.999696e-07,1.9996278e-06,26.9819423920881,0.5053998099486696,Platte_20220518_Maize_021_0016.png
15903,0,481,15881,0,503,nan,0.7194902,19.66504661096596,0.18577776371850305,Platte_20220518_Maize_021_0017.png
16205,0,179,16384,0,0,9.999696e-07,1.999817e-06,17.915273077542274,0.1932820479673559,Platte_20220518_Maize_021_0018.png
16207,0,177,16384,0,0,9.999696e-07,1.999815e-06,17.85278175784546,0.16598042247171862,Platte_20220518_Maize_021_0019.png
16115,0,269,16127,0,257,nan,0.7756191,22.316923932710484,0.3267957636105313,Platte_20220518_Maize_021_0020.png
15914,0,470,15899,0,485,nan,0.7162078,20.53927122701377,0.27439292222726674,Platte_20220518_Maize_021_0021.png
16211,0,173,16384,0,0,9.999696e-07,1.9998106e-06,17.920651187516178,0.14845321308262663,Platte_20220518_Maize_021_0022.png
16323,0,61,16384,0,0,9.999696e-07,1.999463e-06,21.801822673262222,0.2836158091741134,Platte_20220518_Maize_021_0023.png
16192,0,192,16384,0,0,9.999696e-07,1.999829e-06,19.050334448994178,0.1537721796529156,Platte_20220518_Maize_021_0024.png
16208,0,176,16160,0,224,nan,0.7399414,21.136511583735057,0.2639441947249281,Platte_20220518_Maize_021_0025.png
16174,0,210,16173,0,211,nan,0.86454284,23.354103998008114,0.3278341247439491,Platte_20220518_Maize_021_0026.png
16230,0,154,16384,0,0,9.999696e-07,1.9997872e-06,19.03056843856159,0.18383437831383528,Platte_20220518_Maize_021_0027.png
16322,0,62,16384,0,0,9.999696e-07,1.9994718e-06,20.530740470352015,0.2310277020925684,Platte_20220518_Maize_021_0028.png
15598,0,786,15382,34,968,1.999037e-06,0.7901812,20.493889440020535,0.26257954966183655,Platte_20220518_Maize_021_0029.png
16313,0,71,16384,0,0,9.999696e-07,1.9995384e-06,24.93233832499986,0.4219752529535757,Platte_20220518_Maize_021_0030.png
15965,0,419,16258,0,126,nan,0.37796092,19.217963781181563,0.1744392645518773,Platte_20220518_Maize_021_0031.png
16064,0,320,16300,0,84,nan,0.2722571,18.678007033890133,0.21406532177818885,Platte_20220518_Maize_021_0032.png
16291,0,93,16384,0,0,9.999696e-07,1.9996478e-06,18.963774656455556,0.2068880550052332,Platte_20220518_Maize_021_0033.png
16052,0,332,16130,0,254,nan,0.8122433,19.246211051792383,0.19944478672925828,Platte_20220518_Maize_021_0034.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,18.988105003299566,0.19823458441387184,Platte_20220518_Maize_021_0035.png
14236,1806,342,14160,77,2147,0.081784986,0.26436177,18.528458900461878,0.24164886814698647,Platte_20220518_Maize_021_0036.png
13750,2634,0,13801,2583,0,0.8514439,nan,24.41778583584845,0.6158550471364456,Platte_20220518_Maize_021_0037.png
14227,1419,738,14072,2312,0,0.6802429,1.9999559e-06,20.59906182607298,0.37788627909383776,Platte_20220518_Maize_021_0038.png
15164,1220,0,15203,1181,0,0.8679621,nan,19.75211927535398,0.2897624479698592,Platte_20220518_Maize_021_0039.png
12273,4111,0,11991,0,4393,1.9999925e-06,1.999993e-06,20.346319041485472,0.2801390964442995,Platte_20220518_Maize_021_0040.png
14656,1728,0,14452,178,1754,0.1836295,1.9999816e-06,18.894203337278295,0.26860109394495385,Platte_20220518_Maize_021_0041.png
13798,2586,0,14049,2335,0,0.8461661,nan,26.17457124445712,0.6792578537177918,Platte_20220518_Maize_021_0042.png
14933,1451,0,14754,0,1630,1.9999775e-06,1.9999798e-06,21.89440853213334,0.4114346131685695,Platte_20220518_Maize_021_0043.png
14360,2024,0,14379,670,1335,0.4372647,1.9999757e-06,18.568935457881103,0.2581990658921254,Platte_20220518_Maize_021_0044.png
14700,1525,159,14842,1542,0,0.8992427,1.9997938e-06,19.398943978600272,0.2770951470256818,Platte_20220518_Maize_021_0045.png
14666,1718,0,15252,0,1132,1.999981e-06,1.999971e-06,19.97729604559767,0.2609372586417948,Platte_20220518_Maize_021_0046.png
14834,1550,0,14613,282,1489,0.26091436,1.9999782e-06,21.551927016696872,0.40522139531882173,Platte_20220518_Maize_021_0047.png
14026,2358,0,14315,1967,102,0.7939845,1.999679e-06,25.367699127108878,0.6636316116188444,Platte_20220518_Maize_021_0048.png
14439,1436,509,14345,509,1530,0.41439098,0.44629207,17.926224522372607,0.23000965021232725,Platte_20220518_Maize_021_0049.png
14638,1536,210,15185,876,323,0.6782682,1.9999384e-06,19.579621041019895,0.26867738430833715,Platte_20220518_Maize_021_0050.png
15228,1156,0,15144,0,1240,1.999972e-06,1.9999738e-06,20.705244358593433,0.37103253725948265,Platte_20220518_Maize_021_0051.png
15635,532,217,16213,28,143,1.999941e-06,1.999909e-06,18.659256528771266,0.24072317009547373,Platte_20220518_Maize_021_0052.png
14541,1843,0,14372,0,2012,1.9999823e-06,1.9999839e-06,23.731200760431463,0.5280145002133304,Platte_20220518_Maize_021_0053.png
15128,1216,40,15000,25,1359,0.040291023,1.9999763e-06,19.76434683911372,0.2659005368417529,Platte_20220518_Maize_021_0054.png
14012,2189,183,14228,0,2156,1.9999852e-06,0.011117707,17.527956765932277,0.2279366304940316,Platte_20220518_Maize_021_0055.png
14983,1115,286,14549,1835,0,0.6813506,1.9998854e-06,20.845943766053267,0.3314384462254518,Platte_20220518_Maize_021_0056.png
15144,1240,0,15087,155,1142,0.22221904,1.9999716e-06,18.8272051289957,0.2680592366077193,Platte_20220518_Maize_021_0057.png
14469,1915,0,14599,1785,0,0.81945443,nan,22.907762217020775,0.4501545128496409,Platte_20220518_Maize_021_0058.png
14693,1691,0,14618,1679,87,0.84094363,1.9996232e-06,19.571935252952024,0.2856743032987444,Platte_20220518_Maize_021_0059.png
14257,1988,139,14147,0,2237,1.9999832e-06,1.9999861e-06,19.83112778566572,0.3082045900051214,Platte_20220518_Maize_021_0060.png
14907,1477,0,14968,1416,0,0.79916364,nan,17.674958273183904,0.22375523407413841,Platte_20220518_Maize_021_0061.png
14412,1651,321,14078,1702,604,0.66208935,1.9999645e-06,21.599698628274176,0.40015004369718526,Platte_20220518_Maize_021_0062.png
14924,1460,0,14602,1782,0,0.85872275,nan,18.623048584194546,0.23369679129299578,Platte_20220518_Maize_021_0063.png
14711,1338,335,14785,49,1550,0.070656426,0.21113893,18.36427254651438,0.2508898060227646,Platte_20220518_Maize_021_0064.png
15018,1366,0,14935,0,1449,1.9999761e-06,1.9999775e-06,19.378586700022606,0.24911841651468805,Platte_20220518_Maize_021_0065.png
13996,1882,506,14023,2063,298,0.8577898,0.34575906,17.51920088833161,0.23702178323557974,Platte_20220518_Maize_021_0066.png
14216,1998,170,14218,2166,0,0.8347699,1.999807e-06,21.1867423491471,0.40744293588012054,Platte_20220518_Maize_021_0067.png
15088,1296,0,14975,1409,0,0.85470533,nan,17.94700309963232,0.22482618032457868,Platte_20220518_Maize_021_0068.png
14746,1638,0,14690,1607,87,0.8499165,1.9996235e-06,18.643194778197053,0.28621438127708987,Platte_20220518_Maize_021_0069.png
13586,2798,0,13164,0,3220,1.9999886e-06,1.9999902e-06,19.745836262692524,0.2623977030212698,Platte_20220518_Maize_021_0070.png
14680,1704,0,14705,1028,651,0.65519196,1.9999497e-06,19.612060005441183,0.28383110664118766,Platte_20220518_Maize_021_0071.png
12940,3444,0,13051,3313,20,0.88056606,1.9983643e-06,20.695888102749976,0.3670512419439402,Platte_20220518_Maize_021_0072.png
14909,1475,0,15007,1377,0,0.85202616,nan,17.809214413964014,0.21922506095526373,Platte_20220518_Maize_021_0073.png
14465,1919,0,14542,0,1842,1.999983e-06,1.9999825e-06,19.910304224140155,0.28134543570304144,Platte_20220518_Maize_021_0074.png
14640,1744,0,14687,1697,0,0.8974072,nan,18.074042818407655,0.24574456224394314,Platte_20220518_Maize_021_0075.png
14673,1711,0,14431,1953,0,0.8591647,nan,19.559816327656996,0.29263953383619695,Platte_20220518_Maize_021_0076.png
13615,2097,672,13499,2873,12,0.6997963,0.035088036,20.492660819922644,0.34504370042894195,Platte_20220518_Maize_021_0077.png
14785,1287,312,14586,1532,266,0.8378783,0.79580474,17.927768685043116,0.21498801214697316,Platte_20220518_Maize_021_0078.png
14407,1440,537,13988,0,2396,1.9999773e-06,0.34162804,20.231755724365705,0.2934867648533372,Platte_20220518_Maize_021_0079.png
14511,1449,424,14796,1570,18,0.8446436,0.08144392,19.11193224328779,0.2798924977682479,Platte_20220518_Maize_021_0080.png
15256,1128,0,14942,0,1442,1.999971e-06,1.9999775e-06,20.49214624539957,0.33267655247052447,Platte_20220518_Maize_021_0081.png
14228,1932,224,14106,976,1302,0.60384685,0.26474077,19.66088349579271,0.30309519669246937,Platte_20220518_Maize_021_0082.png
15473,0,911,15592,792,0,1.9999586e-06,1.999964e-06,21.269294923721027,0.2879604845983081,Platte_20220520_Maize_005_0000.png
15196,0,1188,15126,0,1258,nan,0.7767702,29.564995528101235,0.7284880804311363,Platte_20220520_Maize_005_0001.png
15903,0,481,15803,0,581,nan,0.7532744,19.40748440592191,0.2035583711073062,Platte_20220520_Maize_005_0002.png
16202,0,182,16384,0,0,9.999696e-07,1.9998204e-06,20.69736928170077,0.22421882513954264,Platte_20220520_Maize_005_0003.png
16132,0,252,16240,0,144,nan,0.66661346,19.99559706569489,0.2019087313181299,Platte_20220520_Maize_005_0004.png
16021,0,363,16300,0,84,nan,0.3534437,29.282814718515937,0.6299239761135149,Platte_20220520_Maize_005_0005.png
15813,0,571,16384,0,0,9.999696e-07,1.9999427e-06,27.17676020944066,0.5349974336097082,Platte_20220520_Maize_005_0006.png
13693,0,2691,13430,0,2954,nan,0.92754334,25.175797913232124,0.5079006677579362,Platte_20220520_Maize_005_0007.png
15579,0,805,15386,0,998,nan,0.850791,20.989788723331962,0.22723956908023416,Platte_20220520_Maize_005_0008.png
15918,0,466,15935,0,449,nan,0.8152735,19.72481047309097,0.20941647038986458,Platte_20220520_Maize_005_0009.png
15589,0,795,15675,0,709,nan,0.6781788,19.12441187637826,0.20978924330712415,Platte_20220520_Maize_005_0010.png
14914,0,1470,14846,1538,0,1.9999784e-06,1.9999777e-06,24.47461573348649,0.4420593523799039,Platte_20220520_Maize_005_0011.png
15962,0,422,16202,0,182,nan,0.5231525,26.051143606819917,0.45385938890079763,Platte_20220520_Maize_005_0012.png
16030,0,354,16384,0,0,9.999696e-07,1.9999072e-06,22.351699766081452,0.325260079806194,Platte_20220520_Maize_005_0013.png
16140,0,244,16151,0,233,nan,0.80497813,21.082963155193536,0.24522700330384326,Platte_20220520_Maize_005_0014.png
16190,0,194,16384,0,0,9.999696e-07,1.999831e-06,20.075881172995196,0.20665672626930998,Platte_20220520_Maize_005_0015.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,19.830846659098878,0.20935810153164322,Platte_20220520_Maize_005_0016.png
16282,0,102,16384,0,0,9.999696e-07,1.999679e-06,25.005321821103518,0.388730266195588,Platte_20220520_Maize_005_0017.png
16295,0,89,16384,0,0,9.999696e-07,1.9996319e-06,21.68905380953891,0.2686577650822887,Platte_20220520_Maize_005_0018.png
16132,0,252,16285,0,99,nan,0.52986705,18.94459764442878,0.17062382605483006,Platte_20220520_Maize_005_0019.png
15481,0,903,15402,0,982,nan,0.8021102,22.31270509748539,0.3035235347927315,Platte_20220520_Maize_005_0020.png
16220,0,164,16384,0,0,9.999696e-07,1.9998001e-06,19.11194653046414,0.18350036607864204,Platte_20220520_Maize_005_0021.png
15999,0,385,16139,24,221,1.9986362e-06,0.5742283,18.752037287306543,0.16078658843460877,Platte_20220520_Maize_005_0022.png
16239,0,145,16384,0,0,9.999696e-07,1.999774e-06,19.72993534378273,0.18323239834940053,Platte_20220520_Maize_005_0023.png
15721,0,663,15890,0,494,nan,0.6931543,22.839855444743623,0.30136918998725876,Platte_20220520_Maize_005_0024.png
14921,0,1463,14837,0,1547,nan,0.84118897,18.988568956018657,0.24740599301977584,Platte_20220520_Maize_005_0025.png
15963,0,421,15944,0,440,nan,0.87337166,21.86484145621619,0.271192037271752,Platte_20220520_Maize_005_0026.png
13590,147,2647,13168,121,3095,0.6118674,0.8700773,18.60778869588059,0.22173796473648197,Platte_20220520_Maize_005_0027.png
15652,0,732,15587,0,797,nan,0.8371327,19.923576380992685,0.22507989205376547,Platte_20220520_Maize_005_0028.png
15903,0,481,16160,0,224,nan,0.6184129,19.12721567898845,0.20334536536618866,Platte_20220520_Maize_005_0029.png
15725,0,659,15802,217,365,1.999849e-06,0.5898269,18.44890297200201,0.19592873935799074,Platte_20220520_Maize_005_0030.png
15403,0,981,15243,0,1141,nan,0.87463516,20.631993172927736,0.24643156888596832,Platte_20220520_Maize_005_0031.png
16004,0,380,15923,0,461,nan,0.8228002,22.0924373860985,0.2833016707173735,Platte_20220520_Maize_005_0032.png
15829,4,551,15963,156,265,1.9997951e-06,0.61272246,19.87106930485694,0.21652537573562367,Platte_20220520_Maize_005_0033.png
15505,0,879,15431,0,953,nan,0.85915715,20.42200689735565,0.22526927316709244,Platte_20220520_Maize_005_0034.png
15916,0,468,15808,0,576,nan,0.8084057,19.58169214308611,0.19855799781085412,Platte_20220520_Maize_005_0035.png
15663,0,721,15658,92,634,1.999644e-06,0.7365156,19.29218314044823,0.2083915683665574,Platte_20220520_Maize_005_0036.png
15761,0,623,15855,0,529,nan,0.727412,20.863987586099164,0.25278333994341184,Platte_20220520_Maize_005_0037.png
14126,0,2258,13685,0,2699,nan,0.8944889,19.313853332585943,0.22309724496590885,Platte_20220520_Maize_005_0038.png
15372,0,1012,15860,0,524,nan,0.60936415,21.36506059472373,0.2415703028525156,Platte_20220520_Maize_005_0039.png
12902,2210,1272,12903,1603,1878,0.73747295,0.6050752,20.477810182349945,0.34263302486632163,Platte_20220520_Maize_005_0040.png
14676,1570,138,14665,0,1719,1.9999795e-06,0.009694882,19.94274046121761,0.24775872543131805,Platte_20220520_Maize_005_0041.png
13114,3270,0,13186,3175,23,0.891231,1.9985775e-06,19.5835675601373,0.3189537805262388,Platte_20220520_Maize_005_0042.png
14177,2115,92,14140,2244,0,0.91258985,1.999644e-06,26.3539147843186,0.633088763817022,Platte_20220520_Maize_005_0043.png
13139,3096,149,13092,3292,0,0.90920216,1.9997797e-06,22.983948248869822,0.46864382872798904,Platte_20220520_Maize_005_0044.png
13072,2748,564,13232,2513,639,0.85724825,0.6217641,20.993267222020037,0.3607649485262452,Platte_20220520_Maize_005_0045.png
15648,709,27,16201,175,8,0.3529301,1.9990646e-06,26.174000816497326,0.5694661432508658,Platte_20220520_Maize_005_0046.png
12979,3405,0,13088,3296,0,0.86434644,nan,19.888302614496045,0.28330493199602114,Platte_20220520_Maize_005_0047.png
12999,2753,632,12550,8,3826,0.0057969335,0.26110375,24.700138310009805,0.5496105985553287,Platte_20220520_Maize_005_0048.png
14087,2297,0,14582,0,1802,1.9999854e-06,1.9999818e-06,19.606518459357247,0.25631574177873323,Platte_20220520_Maize_005_0049.png
15476,831,77,16281,103,0,1.999965e-06,1.9995746e-06,23.207694920318772,0.3497524556012857,Platte_20220520_Maize_005_0050.png
11902,4274,208,11961,4423,0,0.8770828,1.9998422e-06,21.073562340226996,0.3604065141373041,Platte_20220520_Maize_005_0051.png
14398,1986,0,14464,1920,0,0.8863236,nan,25.414335151099916,0.5287273604122698,Platte_20220520_Maize_005_0052.png
14389,1995,0,14455,0,1929,1.9999834e-06,1.999983e-06,22.914587894143857,0.4604272628421908,Platte_20220520_Maize_005_0053.png
12405,2788,1191,12651,2624,1109,0.70398897,0.56260276,19.19933710843444,0.2888052693152699,Platte_20220520_Maize_005_0054.png
13089,2988,307,13478,941,1965,0.46780175,0.01936792,19.54881696854719,0.23022293051047527,Platte_20220520_Maize_005_0055.png
13119,3265,0,13106,3278,0,0.9173137,nan,20.135339312896917,0.2977172187148818,Platte_20220520_Maize_005_0056.png
13418,2966,0,13515,2869,0,0.90385306,nan,22.35922764855716,0.4210462971085264,Platte_20220520_Maize_005_0057.png
13783,2601,0,14161,2223,0,0.7943583,nan,23.420395559071338,0.42290750592539267,Platte_20220520_Maize_005_0058.png
13264,3120,0,13476,2908,0,0.86097956,nan,20.39415178855222,0.2919846405040164,Platte_20220520_Maize_005_0059.png
14045,2339,0,14005,862,1517,0.4910937,1.9999786e-06,20.381099647420733,0.24315099862702505,Platte_20220520_Maize_005_0060.png
14487,1897,0,15551,0,833,1.999983e-06,1.9999604e-06,20.713492450178947,0.2797778343524409,Platte_20220520_Maize_005_0061.png
14535,1849,0,15265,1119,0,0.7270831,nan,19.213037687849244,0.25444994264428605,Platte_20220520_Maize_005_0062.png
14096,2288,0,13831,2553,0,0.9192275,nan,23.015633347626967,0.41374054317754433,Platte_20220520_Maize_005_0063.png
13914,2245,225,13919,2465,0,0.8645396,1.999854e-06,19.34412624804459,0.25713920449854116,Platte_20220520_Maize_005_0064.png
13185,2704,495,13126,2871,387,0.7217917,1.999963e-06,21.11087572064315,0.3561635665496352,Platte_20220520_Maize_005_0065.png
15232,1091,61,15365,149,870,0.21935108,1.9999652e-06,18.882581422984725,0.20879050533384844,Platte_20220520_Maize_005_0066.png
14338,2046,0,14211,2173,0,0.8935718,nan,19.50260945686985,0.22600733153362507,Platte_20220520_Maize_005_0067.png
13200,2590,594,13116,3268,0,0.7842244,1.999945e-06,22.64064644116241,0.4440978443332422,Platte_20220520_Maize_005_0068.png
13561,2823,0,13455,2929,0,0.9318466,nan,21.04278929700108,0.3588733458996585,Platte_20220520_Maize_005_0069.png
12977,3407,0,13425,2813,146,0.8344028,1.9997753e-06,19.691660414990913,0.2789827561607616,Platte_20220520_Maize_005_0070.png
13333,2565,486,13264,63,3057,0.008373281,0.21902344,19.345036843726326,0.2606724731512548,Platte_20220520_Maize_005_0071.png
12990,2983,411,12583,3731,70,0.81471354,1.9999318e-06,22.522948728252143,0.3966618423514821,Platte_20220520_Maize_005_0072.png
13399,2497,488,13291,3093,0,0.8268309,1.9999331e-06,20.495291718552913,0.29051607517040007,Platte_20220520_Maize_005_0073.png
9688,6696,0,9170,3899,3315,0.6778669,1.9999904e-06,19.475232032397734,0.3050862661891617,Platte_20220520_Maize_005_0074.png
13669,2610,105,13315,3069,0,0.86564255,1.9996883e-06,20.11092126519701,0.3066931704452129,Platte_20220520_Maize_005_0075.png
10563,5466,355,10196,6,6182,0.0021949697,0.102495,20.96837023192702,0.3178295459230902,Platte_20220520_Maize_005_0076.png
13575,2658,151,13346,2435,603,0.8050235,0.07692174,22.186044522378783,0.3642120174966405,Platte_20220520_Maize_005_0077.png
13643,2170,571,13551,299,2534,0.19117005,0.2499189,19.466659619391976,0.2563171261090483,Platte_20220520_Maize_005_0078.png
10744,5640,0,10754,5630,0,0.8990235,nan,20.00095508552405,0.3703509592917363,Platte_20220520_Maize_005_0079.png
16313,0,71,16384,0,0,9.999696e-07,1.9995387e-06,21.178057145785786,0.24871202430368464,Platte_20220520_Maize_048_0000.png
15801,0,583,16000,0,384,nan,0.6680249,29.045932694123145,0.6765321380929464,Platte_20220520_Maize_048_0001.png
15894,0,490,16273,0,111,nan,0.32943496,25.861861704279878,0.5116542932524963,Platte_20220520_Maize_048_0002.png
16035,0,349,16039,0,345,nan,0.82705235,20.917848378632733,0.26076766909627797,Platte_20220520_Maize_048_0003.png
16108,0,276,16384,0,0,9.999696e-07,1.999881e-06,19.832651622689195,0.21445439578143988,Platte_20220520_Maize_048_0004.png
15889,0,495,15822,0,562,nan,0.83441335,20.855571397209737,0.22808202368984923,Platte_20220520_Maize_048_0005.png
16069,0,315,16384,0,0,9.999696e-07,1.999896e-06,22.585897220810267,0.3233623169206126,Platte_20220520_Maize_048_0006.png
15534,0,850,15871,0,513,nan,0.6808368,27.644823871516493,0.5640212122681998,Platte_20220520_Maize_048_0007.png
15677,0,707,15687,0,697,nan,0.8717767,19.579676423700274,0.1945541169428294,Platte_20220520_Maize_048_0008.png
16152,0,232,16384,0,0,9.999696e-07,1.9998586e-06,27.967127611332117,0.5484400337471719,Platte_20220520_Maize_048_0009.png
15210,0,1174,15339,0,1045,nan,0.83009344,19.976545760926623,0.22484423401929257,Platte_20220520_Maize_048_0010.png
15755,0,629,16201,183,0,1.9998213e-06,1.999948e-06,26.856903407824902,0.5843977706886102,Platte_20220520_Maize_048_0011.png
14302,0,2082,13976,0,2408,nan,0.8325127,19.58823221174393,0.20772784817799886,Platte_20220520_Maize_048_0012.png
14808,0,1576,14649,0,1735,nan,0.8794861,18.95210569767188,0.21515299802128732,Platte_20220520_Maize_048_0013.png
15364,0,1020,15383,1001,0,1.9999673e-06,1.999968e-06,20.61367848122975,0.22353312718244675,Platte_20220520_Maize_048_0014.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,19.523409705134807,0.22140695232318572,Platte_20220520_Maize_048_0015.png
14640,381,1363,14789,0,1595,1.9999138e-06,0.83163595,23.418325023868118,0.39336648994716295,Platte_20220520_Maize_048_0016.png
16134,0,250,16384,0,0,9.999696e-07,1.9998688e-06,24.56530436118897,0.4421540834396607,Platte_20220520_Maize_048_0017.png
15327,0,1057,15136,0,1248,nan,0.8173441,19.114992433199614,0.21684512825566668,Platte_20220520_Maize_048_0018.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,25.767923962954153,0.46462663062701165,Platte_20220520_Maize_048_0019.png
15884,0,500,16384,0,0,9.999696e-07,1.9999345e-06,19.177738753526448,0.16749778363525544,Platte_20220520_Maize_048_0020.png
15758,233,393,16007,268,109,0.6346909,0.31073865,18.739580957839475,0.19913362053797098,Platte_20220520_Maize_048_0021.png
15491,0,893,15283,0,1101,nan,0.8405099,23.045218205195518,0.35894286375221207,Platte_20220520_Maize_048_0022.png
15472,0,912,15393,88,903,1.999628e-06,0.7801533,19.440067580906902,0.2012495553353335,Platte_20220520_Maize_048_0023.png
16108,0,276,16384,0,0,9.999696e-07,1.9998815e-06,24.695392310959576,0.3878951695176063,Platte_20220520_Maize_048_0024.png
15429,0,955,15683,0,701,nan,0.69443285,20.352898469681016,0.28733972959229276,Platte_20220520_Maize_048_0025.png
15631,0,753,16191,0,193,nan,0.3763104,21.675854725737214,0.3282294567964344,Platte_20220520_Maize_048_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,21.06317152337884,0.24982664620724074,Platte_20220520_Maize_048_0027.png
15484,0,900,15581,40,763,1.9991812e-06,0.74803317,21.399795266897176,0.28035561272788667,Platte_20220520_Maize_048_0028.png
15591,28,765,15788,596,0,1.9999477e-06,1.999957e-06,19.68169274937643,0.2601590516148513,Platte_20220520_Maize_048_0029.png
16205,0,179,16377,0,7,nan,0.07525756,17.871014752724204,0.1691830812987536,Platte_20220520_Maize_048_0030.png
15725,0,659,16033,322,29,1.9998984e-06,0.08430031,18.124173382122144,0.17442571377375013,Platte_20220520_Maize_048_0031.png
15647,0,737,15324,0,1060,nan,0.80354893,22.91105524443423,0.3718120103478138,Platte_20220520_Maize_048_0032.png
15765,326,293,16057,196,131,0.6436397,0.5424129,20.75378876860459,0.2397209664739978,Platte_20220520_Maize_048_0033.png
15809,0,575,15738,0,646,nan,0.6977719,22.05838080286962,0.2953933165375889,Platte_20220520_Maize_048_0034.png
15752,0,632,16264,0,120,nan,0.319137,19.95003868046767,0.20938118934188857,Platte_20220520_Maize_048_0035.png
15580,0,804,15626,0,758,nan,0.8104844,19.206312836979773,0.16875983712725995,Platte_20220520_Maize_048_0036.png
15953,0,431,16302,79,3,1.9995853e-06,0.009217893,19.40474255649477,0.2151436046600146,Platte_20220520_Maize_048_0037.png
12543,2774,1067,12655,3509,220,0.784655,0.3263341,21.573325701337644,0.4213126090244704,Platte_20220520_Maize_048_0038.png
14075,2309,0,13931,2453,0,0.88701826,nan,19.807860798274845,0.2879549479741948,Platte_20220520_Maize_048_0039.png
10851,4126,1407,10171,1255,4958,0.34826237,0.41822448,22.48439576727728,0.47662046465683877,Platte_20220520_Maize_048_0040.png
13904,2444,36,13910,758,1716,0.45596245,1.9999816e-06,19.642005749996173,0.25621065507440177,Platte_20220520_Maize_048_0041.png
12799,3163,422,13284,3100,0,0.8813642,1.9999225e-06,20.205747622184074,0.3421562776010944,Platte_20220520_Maize_048_0042.png
12914,2862,608,12894,571,2919,0.3244965,0.27388665,21.23168073048252,0.36204971881992204,Platte_20220520_Maize_048_0043.png
13304,2700,380,13481,2362,541,0.89213383,0.73830396,19.762917026594593,0.3002685788873983,Platte_20220520_Maize_048_0044.png
13074,3310,0,12930,3454,0,0.92164177,nan,20.71729290000747,0.3580283290002358,Platte_20220520_Maize_048_0045.png
13629,2052,703,13573,2571,240,0.82543427,0.46870264,19.403384539243874,0.3070328501957853,Platte_20220520_Maize_048_0046.png
13358,3026,0,13437,1057,1890,0.51334596,1.9999827e-06,22.99260477894197,0.4587399605371944,Platte_20220520_Maize_048_0047.png
