Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
13356,2743,285,13317,2541,526,0.8001486,0.019729935,21.050303398879848,0.37400762201873977,Platte_20220520_Maize_048_0054.png
13452,2932,0,13104,3280,0,0.9050199,nan,18.48021337940381,0.23484272385398697,Platte_20220520_Maize_048_0055.png
14349,2035,0,14118,2266,0,0.85235554,nan,19.72170829666337,0.26276940580184327,Platte_20220520_Maize_048_0056.png
13769,2615,0,13703,1372,1309,0.60195357,1.999975e-06,20.468038991399283,0.30822309841619394,Platte_20220520_Maize_048_0057.png
12278,2408,1698,11970,4406,8,0.649544,0.007035863,19.464137433403458,0.31233763649005497,Platte_20220520_Maize_048_0058.png
15302,512,570,15392,992,0,0.48669356,1.9999422e-06,18.557633475316656,0.20526764181253343,Platte_20220520_Maize_048_0059.png
13042,2202,1140,13013,1601,1770,0.7062806,0.509962,17.867561955524735,0.22311648549816132,Platte_20220520_Maize_048_0060.png
14328,1977,79,14029,2355,0,0.80332005,1.9995853e-06,20.477672302512136,0.2940985686101663,Platte_20220520_Maize_048_0061.png
11915,2541,1928,12945,2264,1175,0.5090517,0.054787125,18.82053731248861,0.2741577698325725,Platte_20220520_Maize_048_0062.png
13249,3078,57,13465,1991,928,0.70664585,1.9999673e-06,19.4293618741111,0.21900224788109965,Platte_20220520_Maize_048_0063.png
14162,2222,0,14087,2297,0,0.8267276,nan,20.436094130469566,0.31101088536481264,Platte_20220520_Maize_048_0064.png
13910,2474,0,13627,2757,0,0.9153089,nan,19.106325774958243,0.2619772216472937,Platte_20220520_Maize_048_0065.png
13933,2451,0,13453,2931,0,0.86101514,nan,18.566870681092986,0.2528428097211776,Platte_20220520_Maize_048_0066.png
12689,3573,122,12832,3552,0,0.8527701,1.9997312e-06,19.55492905361212,0.26162244079913893,Platte_20220520_Maize_048_0067.png
13918,2240,226,13677,2707,0,0.78714067,1.999855e-06,20.341128074430483,0.24324390591500122,Platte_20220520_Maize_048_0068.png
14819,1210,355,14532,0,1852,1.9999734e-06,0.19483371,23.092192191617617,0.27632817279991695,Platte_20220523_Maize_005_0000.png
15625,0,759,15950,419,15,1.9999218e-06,0.038760044,21.78203697883752,0.2332891297678915,Platte_20220523_Maize_005_0001.png
15270,0,1114,15723,0,661,nan,0.68618655,22.48011073169302,0.29112363197561725,Platte_20220523_Maize_005_0002.png
15956,0,428,15819,0,565,nan,0.7693623,20.571463252452197,0.19802867367520524,Platte_20220523_Maize_005_0003.png
15766,0,618,15805,129,450,1.9997456e-06,0.67788386,21.38695172629252,0.21665454404662418,Platte_20220523_Maize_005_0004.png
16223,0,161,16376,0,8,nan,0.08282619,22.075324764129416,0.22908337270326887,Platte_20220523_Maize_005_0005.png
16066,0,318,16185,0,199,nan,0.61118174,21.64880355961451,0.231780829688041,Platte_20220523_Maize_005_0006.png
16232,0,152,16384,0,0,9.999696e-07,1.9997844e-06,22.17083324624508,0.24038000376265356,Platte_20220523_Maize_005_0007.png
16357,0,27,16384,0,0,9.999696e-07,1.9987879e-06,22.243560893893356,0.2737597592336525,Platte_20220523_Maize_005_0008.png
16020,0,364,16163,0,221,nan,0.5948406,21.513057149700778,0.19604332229401786,Platte_20220523_Maize_005_0009.png
15072,0,1312,15545,3,836,1.9891975e-06,0.57261896,21.129026536985585,0.224740204202358,Platte_20220523_Maize_005_0010.png
15876,64,444,15878,0,506,1.9994884e-06,0.8210266,20.736471896100355,0.19280357577350046,Platte_20220523_Maize_005_0011.png
15923,0,461,16001,0,383,nan,0.7985491,21.84583980675733,0.2543563891363971,Platte_20220523_Maize_005_0012.png
15304,0,1080,15215,0,1169,nan,0.88660544,21.888175949638118,0.24135542476901525,Platte_20220523_Maize_005_0013.png
15451,0,933,15201,337,846,1.9999027e-06,0.59358305,20.257091610412523,0.17058261549841927,Platte_20220523_Maize_005_0014.png
15709,166,509,15356,7,1021,0.057794522,0.63658965,21.08554958235303,0.2044016444750095,Platte_20220523_Maize_005_0015.png
15136,0,1248,14921,0,1463,nan,0.8660929,21.079888098495182,0.2155948972649845,Platte_20220523_Maize_005_0016.png
16227,0,157,16338,46,0,1.999288e-06,1.999791e-06,22.54391463734885,0.2589120377612269,Platte_20220523_Maize_005_0017.png
14048,0,2336,14113,1401,870,1.9999763e-06,0.4641271,20.63037009566175,0.2129334393400711,Platte_20220523_Maize_005_0018.png
14825,0,1559,15852,0,532,nan,0.43232432,20.823149194263895,0.1863126392145755,Platte_20220523_Maize_005_0019.png
15638,0,746,15689,270,425,1.9998786e-06,0.49187553,20.23026262156669,0.18120898791138015,Platte_20220523_Maize_005_0020.png
14992,105,1287,14831,0,1553,1.9996878e-06,0.85985154,20.486538886665578,0.19008791950426554,Platte_20220523_Maize_005_0021.png
12955,72,3357,12532,55,3797,0.55104077,0.8512702,21.74490733337577,0.25631272317760967,Platte_20220523_Maize_005_0022.png
15048,1077,259,15417,967,0,0.7367809,1.9998736e-06,20.555836440725315,0.19475704099214508,Platte_20220523_Maize_005_0023.png
15073,488,823,15087,157,1140,1.999949e-06,0.5175686,22.47452074667129,0.25487769050337666,Platte_20220523_Maize_005_0024.png
14786,0,1598,14607,0,1777,nan,0.90784526,20.58335189166585,0.20175545102584755,Platte_20220523_Maize_005_0025.png
14529,1702,153,14567,1522,295,0.8622761,0.3571187,21.787342936442414,0.23114657470181246,Platte_20220523_Maize_005_0026.png
15334,30,1020,15175,0,1209,1.9989086e-06,0.84969807,21.895600029329515,0.255098099037581,Platte_20220523_Maize_005_0027.png
15884,0,500,16384,0,0,9.999696e-07,1.9999347e-06,20.647437925456703,0.20120547323600244,Platte_20220523_Maize_005_0028.png
15216,162,1006,15519,0,865,1.9997976e-06,0.6755649,22.01959359468756,0.23149895668461914,Platte_20220523_Maize_005_0029.png
15736,0,648,15853,400,131,1.999918e-06,0.29780716,22.18225742391505,0.24806174020805194,Platte_20220523_Maize_005_0030.png
15562,0,822,15409,0,975,nan,0.80688787,20.959210067286488,0.1892085106247695,Platte_20220523_Maize_005_0031.png
14731,0,1653,14400,268,1716,1.9998774e-06,0.7948891,21.27947202700473,0.2543378839490041,Platte_20220523_Maize_005_0032.png
11512,0,4872,10661,0,5723,nan,0.9057094,21.625092686223756,0.28965409102124157,Platte_20220523_Maize_005_0033.png
15682,0,702,15709,0,675,nan,0.77413046,20.103157914511172,0.1797784069491807,Platte_20220523_Maize_005_0034.png
15967,0,417,16113,0,271,nan,0.70055,21.534300878825267,0.23425869565034607,Platte_20220523_Maize_005_0035.png
15569,0,815,15486,0,898,nan,0.7962508,19.833567724741272,0.17590982575056013,Platte_20220523_Maize_005_0036.png
15368,0,1016,15308,0,1076,nan,0.8690133,20.900975331730656,0.20020100324240553,Platte_20220523_Maize_005_0037.png
16040,0,344,16138,0,246,nan,0.7592819,19.80398496930436,0.14391612339760032,Platte_20220523_Maize_005_0038.png
15183,529,672,15042,0,1342,1.9999381e-06,0.40218022,20.751003519488957,0.20582098558010742,Platte_20220523_Maize_005_0039.png
15752,111,521,15861,0,523,1.9997046e-06,0.81415266,20.167077863611105,0.19902359644436948,Platte_20220523_Maize_005_0040.png
15673,0,711,16367,0,17,nan,0.04670319,20.653155828301465,0.1878819802807659,Platte_20220523_Maize_005_0041.png
15350,28,1006,15342,3,1039,0.19334602,0.85671216,21.174221835111982,0.20156818914192862,Platte_20220523_Maize_005_0042.png
15471,482,431,15473,0,911,1.9999322e-06,0.46496823,21.559398566010714,0.21617311234110262,Platte_20220523_Maize_005_0043.png
11581,3523,1280,11241,3247,1896,0.85524166,0.7833692,22.42565116700638,0.3155786357604843,Platte_20220523_Maize_005_0044.png
11151,4530,703,10569,5815,0,0.85103863,1.9999534e-06,21.090994326151904,0.2816986333838101,Platte_20220523_Maize_005_0045.png
14227,1298,859,14312,1315,757,0.7944814,0.75865006,21.55035312011123,0.256214170685815,Platte_20220523_Maize_005_0046.png
15717,667,0,16338,0,46,1.9999509e-06,1.999288e-06,21.158933714194603,0.21656365075081271,Platte_20220523_Maize_005_0047.png
13673,2711,0,13239,3145,0,0.8985626,nan,21.462226988579275,0.26886982942999765,Platte_20220523_Maize_005_0048.png
13854,2072,458,14967,527,890,0.0069276546,1.9999757e-06,21.5374562086893,0.24718285434092446,Platte_20220523_Maize_005_0049.png
13300,3084,0,12947,3437,0,0.916728,nan,22.724449511920994,0.3029815277646613,Platte_20220523_Maize_005_0050.png
13455,2693,236,14269,268,1847,0.15602869,1.9999848e-06,21.028243673223585,0.2270166133901772,Platte_20220523_Maize_005_0051.png
12641,3743,0,12561,2343,1480,0.69174993,1.999978e-06,22.702484780407183,0.2974861837438656,Platte_20220523_Maize_005_0052.png
14425,1959,0,14452,1932,0,0.8152099,nan,21.207411931628325,0.22025726029407866,Platte_20220523_Maize_005_0053.png
13930,2454,0,13597,1638,1149,0.6813261,1.9999716e-06,21.250041280737825,0.23574508725082163,Platte_20220523_Maize_005_0054.png
12649,3735,0,12406,2284,1694,0.6668867,1.9999804e-06,22.599738705303643,0.3020830636182574,Platte_20220523_Maize_005_0055.png
11954,4240,190,12038,1555,2791,0.5021563,0.067092866,21.31969267726465,0.25163050295011496,Platte_20220523_Maize_005_0056.png
10261,4569,1554,9568,431,6385,0.098801374,0.30608466,22.44072300310023,0.31966519773491026,Platte_20220523_Maize_005_0057.png
10435,5833,116,10235,6149,0,0.9100313,1.9997171e-06,21.323494665430438,0.30804672986622,Platte_20220523_Maize_005_0058.png
14162,799,1423,14183,6,2195,1.999959e-06,0.74460566,20.909541878672314,0.22409776099545675,Platte_20220523_Maize_005_0059.png
6509,9875,0,5841,636,9907,0.113787174,1.999997e-06,21.954615527522435,0.3575690691220517,Platte_20220523_Maize_005_0060.png
13636,2748,0,13404,0,2980,1.9999882e-06,1.9999893e-06,23.317597294215883,0.33316101609548826,Platte_20220523_Maize_005_0061.png
11027,5320,37,11225,4022,1137,0.80389565,1.9999723e-06,21.2655480704263,0.2808156317175482,Platte_20220523_Maize_005_0062.png
7032,9060,292,4963,0,11421,1.9999966e-06,0.048836477,22.42599275597618,0.3596991989542513,Platte_20220523_Maize_005_0063.png
11197,3513,1674,10313,3665,2406,0.8578972,0.7558784,20.89749810298141,0.25243031407064914,Platte_20220523_Maize_005_0064.png
12745,3639,0,12564,0,3820,1.9999914e-06,1.9999918e-06,21.455850934769323,0.24129506737950265,Platte_20220523_Maize_005_0065.png
8219,8165,0,7459,257,8668,0.06031998,1.9999966e-06,23.955694407608327,0.3860222237973156,Platte_20220523_Maize_005_0066.png
8277,7648,459,6835,947,8602,0.16637719,0.08056677,21.760562436093025,0.2882288453615916,Platte_20220523_Maize_005_0067.png
11204,5180,0,10584,368,5432,0.1279753,1.9999939e-06,21.018593113226203,0.261082779273659,Platte_20220523_Maize_005_0068.png
12187,4197,0,11489,679,4216,0.26210037,1.9999927e-06,23.925698603915578,0.3327720432978188,Platte_20220523_Maize_005_0069.png
9144,7180,60,8501,1448,6435,0.3069086,1.9999954e-06,21.26061032925021,0.2670431746487876,Platte_20220523_Maize_005_0070.png
9193,7191,0,8185,6,8193,0.00083567674,1.9999964e-06,21.583188597763055,0.28798857064099703,Platte_20220523_Maize_005_0071.png
9908,5456,1020,8494,93,7797,0.0018041158,0.16717844,25.720817885486834,0.4382351479867561,Platte_20220523_Maize_005_0072.png
12687,2846,851,12055,588,3741,0.2830512,0.3506093,22.49712030338329,0.2785166999887127,Platte_20220523_Maize_005_0073.png
16114,0,270,16384,0,0,9.999696e-07,1.9998786e-06,19.989102474271437,0.1753633969513544,Platte_20220523_Maize_048_0000.png
13099,0,3285,12484,0,3900,nan,0.87571144,20.296235360814222,0.25017137802631034,Platte_20220523_Maize_048_0001.png
12900,0,3484,12002,75,4307,1.9995628e-06,0.8581682,19.529322119427214,0.21198520145416833,Platte_20220523_Maize_048_0002.png
14934,0,1450,14554,0,1830,nan,0.8451155,18.24967157362553,0.14716042556566114,Platte_20220523_Maize_048_0003.png
16204,0,180,16384,0,0,9.999696e-07,1.9998179e-06,20.865087086815933,0.21400414691063582,Platte_20220523_Maize_048_0004.png
16032,0,352,16195,189,0,1.9998263e-06,1.9999072e-06,18.375157933945417,0.1365472482954154,Platte_20220523_Maize_048_0005.png
15504,0,880,15355,0,1029,nan,0.88002896,21.7709439207336,0.2581626835345022,Platte_20220523_Maize_048_0006.png
16097,0,287,16384,0,0,9.999696e-07,1.9998859e-06,20.69087259736898,0.2379254560093551,Platte_20220523_Maize_048_0007.png
14838,0,1546,14646,0,1738,nan,0.7990196,19.261104176454964,0.19440290709937222,Platte_20220523_Maize_048_0008.png
15344,0,1040,15771,612,1,1.9999466e-06,0.0019231692,19.435992701436444,0.20258352147530548,Platte_20220523_Maize_048_0009.png
15261,0,1123,15064,0,1320,nan,0.8399418,18.63068406009978,0.17886195557078735,Platte_20220523_Maize_048_0010.png
12825,0,3559,12706,2571,1107,1.9999875e-06,0.40248528,19.280109909978226,0.1935187175068771,Platte_20220523_Maize_048_0011.png
15185,0,1199,15197,158,1029,1.9997924e-06,0.745054,18.70969583014908,0.1468063089332993,Platte_20220523_Maize_048_0012.png
14482,0,1902,13992,266,2126,1.999877e-06,0.8093302,20.588978825795337,0.2293201590198153,Platte_20220523_Maize_048_0013.png
15929,0,455,15877,0,507,nan,0.846127,19.164850327289212,0.18630748426228746,Platte_20220523_Maize_048_0014.png
14227,114,2043,13944,34,2406,0.33776495,0.85232216,19.517543388154134,0.2082143299816811,Platte_20220523_Maize_048_0015.png
14221,0,2163,13787,70,2527,1.9995316e-06,0.80426085,19.52748655142034,0.21776706393669978,Platte_20220523_Maize_048_0016.png
15128,0,1256,15106,24,1254,1.9986367e-06,0.82708305,17.91952579761998,0.17079883635463555,Platte_20220523_Maize_048_0017.png
14758,0,1626,14329,0,2055,nan,0.8546538,19.88715709614028,0.22174441776540513,Platte_20220523_Maize_048_0018.png
15695,0,689,15660,352,372,1.9999068e-06,0.5164801,18.571990696811305,0.16541343062343372,Platte_20220523_Maize_048_0019.png
14841,0,1543,14441,0,1943,nan,0.85598963,18.008192139615172,0.15347820689997968,Platte_20220523_Maize_048_0020.png
11972,625,3787,11287,612,4485,0.87952626,0.9032867,19.16976333782842,0.2247409265452712,Platte_20220523_Maize_048_0021.png
15590,191,603,15678,216,490,0.6436848,0.75203806,18.465996780154825,0.17908275508181024,Platte_20220523_Maize_048_0022.png
15916,0,468,16171,0,213,nan,0.5051174,18.954748917736183,0.14756829701079952,Platte_20220523_Maize_048_0023.png
15628,0,756,16222,0,162,nan,0.29628772,19.926543631164122,0.198772875546091,Platte_20220523_Maize_048_0024.png
14150,0,2234,14357,0,2027,nan,0.770238,19.17336901397381,0.17607334965696664,Platte_20220523_Maize_048_0025.png
14926,0,1458,14990,0,1394,nan,0.80784714,18.566441452726515,0.15884195157166367,Platte_20220523_Maize_048_0026.png
16114,0,270,16253,131,0,1.9997494e-06,1.9998786e-06,17.55967105743457,0.11618566606069765,Platte_20220523_Maize_048_0027.png
15266,0,1118,15167,0,1217,nan,0.87964743,18.76589587839821,0.1540573422948527,Platte_20220523_Maize_048_0028.png
11813,1498,3073,11186,8,5190,0.010625943,0.7186244,19.30257328326487,0.23725193016218835,Platte_20220523_Maize_048_0029.png
13979,0,2405,13303,0,3081,nan,0.86510825,19.585864981786866,0.18816791247042863,Platte_20220523_Maize_048_0030.png
14824,0,1560,15160,0,1224,nan,0.75358534,18.843356264808722,0.1438519948545485,Platte_20220523_Maize_048_0031.png
15301,0,1083,15210,0,1174,nan,0.8427017,18.218435561904062,0.15596258001050103,Platte_20220523_Maize_048_0032.png
14965,0,1419,14658,0,1726,nan,0.87948424,18.691117913912233,0.1656121010535595,Platte_20220523_Maize_048_0033.png
16176,0,208,16384,0,0,9.999696e-07,1.9998424e-06,18.518533875341564,0.14189141053241378,Platte_20220523_Maize_048_0034.png
13112,2612,660,12810,239,3335,0.11294354,0.28185204,19.14190789696669,0.20248530396739017,Platte_20220523_Maize_048_0035.png
16072,0,312,16056,0,328,nan,0.8155853,19.500516611644244,0.21049246431307114,Platte_20220523_Maize_048_0036.png
14573,0,1811,14325,0,2059,nan,0.87027913,18.716380628165542,0.17667224899318845,Platte_20220523_Maize_048_0037.png
14055,416,1913,13733,0,2651,1.999921e-06,0.80017155,19.265500946730263,0.22386627661667244,Platte_20220523_Maize_048_0038.png
16193,0,191,16196,0,188,nan,0.61736286,18.707975879722873,0.18182378722068082,Platte_20220523_Maize_048_0039.png
15112,0,1272,15160,0,1224,nan,0.84053606,18.606444588405672,0.20502860653490174,Platte_20220523_Maize_048_0040.png
15790,0,594,16006,0,378,nan,0.6954518,18.789708564690603,0.17062673932983685,Platte_20220523_Maize_048_0041.png
14995,465,924,15034,1350,0,0.45729417,1.9999645e-06,21.17817192416222,0.2519525457765619,Platte_20220523_Maize_048_0042.png
15415,0,969,15403,0,981,nan,0.8420394,20.737818981592234,0.2277515517168237,Platte_20220523_Maize_048_0043.png
15753,0,631,15656,0,728,nan,0.85060686,20.413351958210818,0.2381693442221956,Platte_20220523_Maize_048_0044.png
14894,0,1490,14759,0,1625,nan,0.869335,19.685721536827366,0.18762022936827427,Platte_20220523_Maize_048_0045.png
7778,4966,3640,6259,533,9592,0.18512549,0.5438337,21.472087463305822,0.35286165574036527,Platte_20220523_Maize_048_0046.png
13347,2919,118,12892,3492,0,0.8734963,1.9997221e-06,20.109423697642743,0.2378183997642335,Platte_20220523_Maize_048_0047.png
10619,5466,299,9947,3652,2785,0.62864643,1.9999893e-06,19.80350792542367,0.257897617595835,Platte_20220523_Maize_048_0048.png
8473,6938,973,8127,1678,6579,0.33774444,0.16552036,20.93570355469851,0.3000485697978159,Platte_20220523_Maize_048_0049.png
11458,4853,73,11146,5238,0,0.914081,1.9995514e-06,20.875139413962195,0.2663027653487491,Platte_20220523_Maize_048_0050.png
12865,1599,1920,13244,1929,1211,0.5033988,0.70456195,19.74249953648887,0.21402107616868107,Platte_20220523_Maize_048_0051.png
11102,4060,1222,10888,2710,2786,0.62392807,0.3617755,21.164286884686444,0.298112854099052,Platte_20220523_Maize_048_0052.png
9120,5613,1651,8335,870,7179,0.2066954,0.3322771,20.746704974583725,0.29637692616843025,Platte_20220523_Maize_048_0053.png
14315,784,1285,13927,6,2451,0.015191242,0.65952533,20.18430833076431,0.2520482203121654,Platte_20220523_Maize_048_0054.png
10787,4186,1411,10107,1105,5172,0.3175204,0.33632118,21.269273810758236,0.28571625682129426,Platte_20220523_Maize_048_0055.png
11792,4531,61,11518,4454,412,0.90951455,1.9999309e-06,19.222953187417275,0.2296103921527275,Platte_20220523_Maize_048_0056.png
8527,4310,3547,7697,416,8271,0.0021179395,0.51734704,21.087176808499382,0.3043123162804113,Platte_20220523_Maize_048_0057.png
11913,4471,0,11451,1326,3607,0.43677723,1.9999911e-06,20.730987554713693,0.30114375318099545,Platte_20220523_Maize_048_0058.png
8334,7045,1005,6752,1230,8402,0.22042407,0.16966228,19.48965838068122,0.2758775014858495,Platte_20220523_Maize_048_0059.png
12301,3614,469,11887,4497,0,0.86475015,1.9999304e-06,19.919545921514256,0.22431530026452381,Platte_20220523_Maize_048_0060.png
8861,5521,2002,7795,497,8092,0.16517226,0.38894466,20.277981111173624,0.2824931850870263,Platte_20220523_Maize_048_0061.png
10179,6205,0,9346,4642,2396,0.7686916,1.9999866e-06,19.52303275332635,0.24171169232125525,Platte_20220523_Maize_048_0062.png
11138,5246,0,10630,1298,4456,0.3704158,1.999993e-06,19.16966445746485,0.24527548118982248,Platte_20220523_Maize_048_0063.png
10901,5400,83,10571,5793,20,0.9105685,1.9996817e-06,18.982600989760844,0.23729178241249604,Platte_20220523_Maize_048_0064.png
9481,6903,0,8604,1607,6173,0.34336144,1.999995e-06,20.778437965645033,0.2696533134842245,Platte_20220523_Maize_048_0065.png
12417,3967,0,12022,1770,2592,0.5469747,1.9999875e-06,18.522110835186425,0.20835953547723943,Platte_20220523_Maize_048_0066.png
